cost,accuracy
0.3617807948591052,0.4453551912568306
0.3617272113972822,0.44626593806921677
0.36167362653185003,0.4471766848816029
0.36162004026025596,0.45081967213114754
0.3615664522944963,0.45081967213114754
0.3615128677105644,0.45081967213114754
0.3614592854087116,0.45081967213114754
0.361405701272211,0.4517304189435337
0.3613521146636391,0.4562841530054645
0.36129852183233163,0.4599271402550091
0.3612449255851844,0.46083788706739526
0.36119132680163996,0.46083788706739526
0.3611377256532248,0.4644808743169399
0.3610841196399015,0.465391621129326
0.3610305064557115,0.465391621129326
0.36097688816149137,0.4644808743169399
0.3609232651370087,0.46357012750455373
0.3608696347801145,0.46357012750455373
0.36081599827724975,0.46357012750455373
0.3607623559392688,0.46357012750455373
0.3607087075141879,0.4644808743169399
0.3606550522901427,0.4644808743169399
0.36060139026784815,0.465391621129326
0.3605477208925088,0.4690346083788707
0.36049404572567983,0.46994535519125685
0.3604403616315868,0.46994535519125685
0.36038667001013563,0.46994535519125685
0.3603329698700508,0.47176684881602915
0.3602792612480289,0.47176684881602915
0.3602255438990626,0.4726775956284153
0.3601718175483741,0.4790528233151184
0.3601180823981861,0.4790528233151184
0.360064342637989,0.4790528233151184
0.36001059273464947,0.4790528233151184
0.359956832546281,0.47996357012750457
0.35990306199599803,0.47996357012750457
0.35984928081191925,0.47996357012750457
0.3597954887226359,0.4808743169398907
0.35974169271091033,0.48816029143898
0.3596879036573718,0.49089253187613846
0.3596341017333254,0.49544626593806923
0.35958028637576744,0.49544626593806923
0.3595264592884248,0.49544626593806923
0.35947263264600227,0.49635701275045535
0.35941879656904896,0.49635701275045535
0.35936494813695213,0.49635701275045535
0.359311086214066,0.49635701275045535
0.35925721045642717,0.49635701275045535
0.3592033207563341,0.49544626593806923
0.3591494166333618,0.4981785063752277
0.35909549765287907,0.4981785063752277
0.35904156397833803,0.4990892531876138
0.3589876156190849,0.5
0.35893365161764207,0.5
0.35887967203868476,0.5009107468123861
0.35882567667270604,0.5009107468123861
0.35877166471812566,0.5009107468123861
0.35871763585633526,0.5009107468123861
0.3586635915563739,0.5009107468123861
0.3586095310584563,0.5027322404371585
0.35855545382952403,0.5036429872495446
0.35850136069339966,0.505464480874317
0.35844724946088424,0.5063752276867031
0.35839312033205606,0.5063752276867031
0.35833897307192686,0.5081967213114754
0.35828480779713423,0.5091074681238615
0.3582306234851145,0.5091074681238615
0.35817642026338514,0.5136612021857924
0.35812219787490157,0.5136612021857924
0.3580679560630453,0.5136612021857924
0.35801369457162346,0.5145719489981785
0.3579594128170465,0.5145719489981785
0.35790510977465706,0.5154826958105647
0.3578507853352077,0.517304189435337
0.3577964391007623,0.517304189435337
0.35774207180510387,0.517304189435337
0.35768768258976424,0.5255009107468124
0.357633270659852,0.5264116575591985
0.3575788371894107,0.5264116575591985
0.3575243841857948,0.5273224043715847
0.35746990853728927,0.5273224043715847
0.3574154091322694,0.529143897996357
0.35736088699884855,0.529143897996357
0.3573063421018458,0.5336976320582878
0.3572517741111087,0.5373406193078324
0.3571971826170184,0.5446265938069217
0.3571425670650271,0.5455373406193078
0.3570879266660378,0.5446265938069217
0.35703325885777704,0.5409836065573771
0.3569785660014061,0.5409836065573771
0.3569238484185315,0.5391621129326047
0.3568691060330903,0.5391621129326047
0.356814336969721,0.5391621129326047
0.3567595378553473,0.5364298724954463
0.35670471301836454,0.5364298724954463
0.35664986221270445,0.5409836065573771
0.3565949866675698,0.5418943533697632
0.35654009156375815,0.5428051001821493
0.35648516989759726,0.5428051001821493
0.3564302192947254,0.5428051001821493
0.3563752413826161,0.5437158469945356
0.356320236020386,0.5437158469945356
0.3562652029647172,0.5446265938069217
0.356210141972683,0.5446265938069217
0.35615505280174775,0.5437158469945356
0.35609993557345887,0.5437158469945356
0.3560447897160571,0.5446265938069217
0.3559896146806258,0.5455373406193078
0.3559344103755754,0.5455373406193078
0.35587917668480246,0.546448087431694
0.3558239133680796,0.546448087431694
0.35576862025104944,0.546448087431694
0.3557132972701774,0.546448087431694
0.35565794342237134,0.546448087431694
0.35560255839856136,0.546448087431694
0.35554714255607384,0.5473588342440802
0.35549169567937977,0.5473588342440802
0.35543621747530885,0.5482695810564663
0.35538070773659486,0.5482695810564663
0.35532516758859684,0.5482695810564663
0.3552695972239356,0.5482695810564663
0.355213994305967,0.5482695810564663
0.35515835869428874,0.5482695810564663
0.355102695043186,0.5482695810564663
0.35504699968307446,0.5491803278688525
0.3549912727897752,0.5491803278688525
0.3549355108246813,0.5491803278688525
0.3548797151310591,0.5491803278688525
0.35482388557230976,0.5500910746812386
0.35476802174334404,0.5500910746812386
0.3547121206126291,0.5519125683060109
0.3546561849077468,0.5519125683060109
0.3546002144166338,0.5537340619307832
0.35454420887558996,0.5537340619307832
0.35448816674547085,0.5546448087431693
0.3544320880767172,0.5555555555555556
0.35437597358053347,0.5555555555555556
0.35431982320170863,0.5564663023679417
0.35426364163903246,0.5555555555555556
0.35420742310208836,0.5546448087431693
0.35415117191665596,0.5546448087431693
0.35409488385793786,0.5546448087431693
0.3540385586977175,0.5610200364298725
0.35398219585052204,0.5610200364298725
0.353925794844255,0.5610200364298725
0.3538693580766332,0.5610200364298725
0.35381288329376315,0.5610200364298725
0.35375637023335516,0.5610200364298725
0.3536998185903566,0.5610200364298725
0.3536432282559997,0.5610200364298725
0.3535865990049743,0.5628415300546448
0.3535299306231098,0.563752276867031
0.3534732233603659,0.563752276867031
0.3534164760108143,0.563752276867031
0.3533596888469913,0.563752276867031
0.35330286164537006,0.563752276867031
0.3532459941827911,0.563752276867031
0.35318908654279046,0.5646630236794171
0.3531321385004432,0.5646630236794171
0.35307514935558276,0.5646630236794171
0.35301811706029673,0.5646630236794171
0.35296104339485807,0.569216757741348
0.3529039282316002,0.5710382513661202
0.35284677112364293,0.5719489981785064
0.35278957199931965,0.5719489981785064
0.35273232628186235,0.5719489981785064
0.3526750398443744,0.5719489981785064
0.3526177106998895,0.5719489981785064
0.35256033862951863,0.5719489981785064
0.35250292247103254,0.5719489981785064
0.3524454611307478,0.5746812386156649
0.3523879544142556,0.5765027322404371
0.35233040388777065,0.5783242258652095
0.35227280933415306,0.5792349726775956
0.35221517053661655,0.5792349726775956
0.3521574877458363,0.5783242258652095
0.3520997598495857,0.5783242258652095
0.35204198702284045,0.581056466302368
0.3519841690885955,0.5819672131147541
0.3519263058318107,0.5819672131147541
0.3518683970378073,0.5828779599271403
0.3518104426658649,0.5828779599271403
0.351752445619881,0.5828779599271403
0.35169440177843686,0.5837887067395264
0.3516363115549515,0.5846994535519126
0.35157817473651715,0.5846994535519126
0.35151999367806436,0.5846994535519126
0.35146177109503135,0.5846994535519126
0.35140350127880815,0.5846994535519126
0.35134518401789155,0.5846994535519126
0.3512868191011292,0.5856102003642987
0.351228406317719,0.5856102003642987
0.35116994545720936,0.5901639344262295
0.35111143630949887,0.5910746812386156
0.3510528786648361,0.5910746812386156
0.35099427231381974,0.5919854280510018
0.3509356169439999,0.592896174863388
0.3508769120854308,0.592896174863388
0.3508181582223322,0.592896174863388
0.35075935466445274,0.592896174863388
0.35070050086567384,0.592896174863388
0.3506415998008419,0.5956284153005464
0.35058265465235006,0.5956284153005464
0.35052365900576166,0.5956284153005464
0.3504646124136076,0.5965391621129326
0.3504055152973926,0.6029143897996357
0.3503463679707946,0.6029143897996357
0.35028716777034147,0.6038251366120219
0.350227907981317,0.6038251366120219
0.3501685952779111,0.6038251366120219
0.3501092307678325,0.6038251366120219
0.3500498142472403,0.6038251366120219
0.34999035351199986,0.604735883424408
0.3499308480925047,0.604735883424408
0.34987129001343337,0.604735883424408
0.3498116790722757,0.6074681238615665
0.3497520150669899,0.6074681238615665
0.349692297795935,0.6074681238615665
0.3496325270578429,0.6120218579234973
0.349572703896112,0.6120218579234973
0.34951283613693324,0.6120218579234973
0.34945291756509583,0.6120218579234973
0.3493929450513919,0.6120218579234973
0.3493329174217804,0.6156648451730419
0.3492728348632519,0.6156648451730419
0.3492126973612391,0.6156648451730419
0.3491525080024186,0.6165755919854281
0.3490922708499628,0.6183970856102003
0.3490319782303725,0.6183970856102003
0.34897162994636977,0.6183970856102003
0.34891122580104716,0.6183970856102003
0.3488507655978569,0.6183970856102003
0.34879024913187406,0.6174863387978142
0.3487296761964771,0.6174863387978142
0.34866904661607173,0.6174863387978142
0.34860835933370005,0.6183970856102003
0.3485476136526868,0.6183970856102003
0.3484868079421002,0.6183970856102003
0.34842593565647906,0.6183970856102003
0.34836500574320406,0.6183970856102003
0.3483040180088632,0.6193078324225865
0.34824297226039963,0.6193078324225865
0.3481818683051106,0.6193078324225865
0.3481207059506473,0.6193078324225865
0.34805948500501477,0.6202185792349727
0.3479982055463135,0.6202185792349727
0.34793686765667176,0.6220400728597449
0.34787547177731426,0.6220400728597449
0.34781401655974065,0.6220400728597449
0.3477525017375753,0.6220400728597449
0.34769092717989186,0.6229508196721312
0.34762929269717474,0.6238615664845173
0.347567598100266,0.6247723132969034
0.3475058432003648,0.6247723132969034
0.347444027889815,0.6247723132969034
0.34738215418297747,0.6256830601092896
0.3473202196099989,0.6265938069216758
0.34725822398350686,0.6265938069216758
0.3471961671164881,0.6302367941712204
0.34713404964968747,0.6311475409836066
0.34707187109856297,0.6311475409836066
0.3470096303167522,0.6311475409836066
0.3469473275479391,0.6320582877959927
0.34688496260689927,0.6320582877959927
0.3468225352302746,0.6366120218579235
0.34676004137547756,0.6375227686703097
0.3466974865124123,0.639344262295082
0.34663487634090145,0.639344262295082
0.34657220381306325,0.639344262295082
0.34650946948651823,0.6438979963570127
0.3464466715313606,0.6438979963570127
0.34638380933565255,0.6438979963570127
0.3463208818573991,0.6438979963570127
0.3462578891765973,0.6438979963570127
0.34619483231827675,0.6438979963570127
0.34613171104338347,0.6438979963570127
0.3460685252209862,0.6438979963570127
0.3460052746709706,0.644808743169399
0.3459419592135896,0.6457194899817851
0.3458785794484159,0.6457194899817851
0.3458151402761031,0.6457194899817851
0.3457516356669777,0.6457194899817851
0.34568806544274067,0.6457194899817851
0.3456244294178535,0.6457194899817851
0.34556072658296255,0.6457194899817851
0.3454969560033375,0.6457194899817851
0.3454331190919605,0.6466302367941712
0.345369215881841,0.6475409836065574
0.34530524654284755,0.6475409836065574
0.3452412103447213,0.6475409836065574
0.34517710711214306,0.6475409836065574
0.34511293604816384,0.6484517304189436
0.34504869598221466,0.6484517304189436
0.3449843886271631,0.6484517304189436
0.34492001347504836,0.6493624772313297
0.34485557018680596,0.6484517304189436
0.3447910588112628,0.6484517304189436
0.34472647917568827,0.6484517304189436
0.3446618311077384,0.6484517304189436
0.3445971144354514,0.6493624772313297
0.34453232898724495,0.6493624772313297
0.34446747551509144,0.6493624772313297
0.3444025573963963,0.6493624772313297
0.3443375695737992,0.6493624772313297
0.34427251224375266,0.6493624772313297
0.3442073852911093,0.6502732240437158
0.34414218854656964,0.6502732240437158
0.344076921841216,0.6520947176684881
0.3440115841357279,0.6520947176684881
0.3439461744258374,0.6530054644808743
0.3438806942407441,0.6539162112932605
0.3438151434130477,0.6539162112932605
0.34374952177573476,0.656648451730419
0.3436838299357471,0.656648451730419
0.34361806769039904,0.656648451730419
0.34355223413697544,0.656648451730419
0.3434863291100093,0.6584699453551912
0.34342035254337705,0.6593806921675774
0.3433543044740597,0.6602914389799636
0.34328818403724676,0.663023679417122
0.3432219914689603,0.6621129326047359
0.34315572660566346,0.6621129326047359
0.3430893892606328,0.668488160291439
0.3430229790713003,0.668488160291439
0.3429564960985999,0.668488160291439
0.3428899401805858,0.668488160291439
0.34282331115570885,0.668488160291439
0.34275660886438136,0.6675774134790529
0.3426898372315979,0.6693989071038251
0.3426230044169266,0.6693989071038251
0.3425560977898655,0.6703096539162113
0.34248911825431727,0.6739526411657559
0.34242206578449297,0.6785063752276868
0.3423549370738085,0.680327868852459
0.34228773390420086,0.6812386156648452
0.34222045449322525,0.6812386156648452
0.3421530984728901,0.680327868852459
0.34208566755795944,0.680327868852459
0.34201816151072634,0.680327868852459
0.3419505802237365,0.680327868852459
0.34188292354119393,0.680327868852459
0.3418151930149977,0.6830601092896175
0.3417473949469183,0.6830601092896175
0.3416795209641579,0.6830601092896175
0.3416115707815071,0.6830601092896175
0.3415435438493511,0.6839708561020036
0.3414754397922975,0.6848816029143898
0.3414072592856713,0.6857923497267759
0.34133900217698293,0.6867030965391621
0.3412706678731743,0.6867030965391621
0.3412022483888737,0.6867030965391621
0.3411337491307161,0.6867030965391621
0.34106517338712566,0.6867030965391621
0.3409965333817812,0.6867030965391621
0.34092781652319093,0.6867030965391621
0.3408590212931725,0.6867030965391621
0.3407901492855742,0.6867030965391621
0.3407211993854465,0.6867030965391621
0.34065216966137035,0.6867030965391621
0.3405830616372057,0.6939890710382514
0.3405138751655042,0.6948998178506375
0.34044461009926597,0.6948998178506375
0.3403752658840905,0.6948998178506375
0.3403058416189012,0.6948998178506375
0.34023633910464857,0.6948998178506375
0.3401667574006944,0.6948998178506375
0.34009709636216057,0.6948998178506375
0.34002735618436497,0.6958105646630237
0.3399575362010753,0.6958105646630237
0.3398876397991943,0.6958105646630237
0.3398176675395919,0.6958105646630237
0.3397476256700923,0.6958105646630237
0.33967750360602866,0.6958105646630237
0.3396073010415306,0.6958105646630237
0.33953701765481,0.6958105646630237
0.3394666536500267,0.6967213114754098
0.33939620932898984,0.6967213114754098
0.3393256839463256,0.6967213114754098
0.3392550854586964,0.6967213114754098
0.33918440581160914,0.6967213114754098
0.3391136449125099,0.6967213114754098
0.3390428025077367,0.7003642987249544
0.3389718784595768,0.7012750455373407
0.33890087497900684,0.7021857923497268
0.33882978965415267,0.7030965391621129
0.3387586226528534,0.7030965391621129
0.3386873751747666,0.7058287795992714
0.3386160454728974,0.7058287795992714
0.3385446328839876,0.7067395264116576
0.33847313712752053,0.7067395264116576
0.3384015590365423,0.7067395264116576
0.3383298985760767,0.7067395264116576
0.3382581548032255,0.7158469945355191
0.3381863280074295,0.7158469945355191
0.33811441786857915,0.7158469945355191
0.33804242500430054,0.7158469945355191
0.33797034798158865,0.7158469945355191
0.33789818610971667,0.7167577413479053
0.3378259391082341,0.7167577413479053
0.3377536096058121,0.7167577413479053
0.33768119478845715,0.7167577413479053
0.33760869580535924,0.7167577413479053
0.33753611258088834,0.7176684881602914
0.33746344574373144,0.7176684881602914
0.337390693706832,0.7176684881602914
0.33731785698980493,0.7176684881602914
0.33724493552086277,0.7204007285974499
0.33717192985235106,0.7204007285974499
0.33709883929406403,0.7213114754098361
0.33702566971592746,0.7213114754098361
0.3369524148806559,0.7213114754098361
0.33687907526768507,0.7213114754098361
0.33680564974905347,0.7213114754098361
0.3367321383964364,0.7213114754098361
0.3366585412911534,0.7213114754098361
0.3365848588431724,0.7222222222222222
0.3365110908188326,0.7222222222222222
0.3364372356066426,0.7222222222222222
0.33636329445252433,0.7222222222222222
0.3362892581271398,0.7222222222222222
0.33621513514698903,0.7222222222222222
0.33614092523084316,0.7231329690346083
0.3360666272926725,0.7231329690346083
0.3359922414771877,0.7231329690346083
0.33591776530244727,0.7231329690346083
0.3358431963613255,0.7231329690346083
0.3357685402491398,0.7231329690346083
0.33569379706054636,0.7240437158469946
0.33561896656546014,0.7240437158469946
0.33554405393213765,0.7240437158469946
0.3354690593341768,0.7249544626593807
0.3353939793849127,0.7249544626593807
0.33531881557732435,0.7249544626593807
0.3352435852636403,0.726775956284153
0.33516826689917134,0.726775956284153
0.3350928609667498,0.726775956284153
0.33501737267570425,0.7276867030965392
0.33494180234711335,0.7276867030965392
0.3348661437492154,0.7285974499089253
0.33479039651526427,0.7285974499089253
0.3347145612435507,0.7285974499089253
0.3346386363566529,0.7285974499089253
0.3345626226567546,0.7295081967213115
0.33448652275911145,0.7295081967213115
0.334410332448652,0.7304189435336976
0.3343340514293088,0.7313296903460837
0.3342576783840557,0.7313296903460837
0.33418121577417415,0.7313296903460837
0.33410466358793967,0.7313296903460837
0.3340280221880522,0.7313296903460837
0.3339512920302398,0.7313296903460837
0.3338744705811999,0.7313296903460837
0.3337975586669377,0.7313296903460837
0.33372055689634594,0.7313296903460837
0.3336434694266794,0.7313296903460837
0.33356629724689657,0.7313296903460837
0.3334890364659305,0.7313296903460837
0.3334116861965987,0.7313296903460837
0.3333342455406388,0.73224043715847
0.3332567143402433,0.73224043715847
0.33317909294885123,0.73224043715847
0.3331013805541467,0.73224043715847
0.3330235772782753,0.73224043715847
0.33294568137133657,0.73224043715847
0.33286769417494927,0.73224043715847
0.3327896167491015,0.73224043715847
0.33271144641045397,0.7331511839708561
0.3326331867150069,0.73224043715847
0.3325548378789474,0.7331511839708561
0.3324763972595226,0.7340619307832422
0.33239786490683065,0.7349726775956285
0.33231923467961944,0.7349726775956285
0.332240513583603,0.7358834244080146
0.33216170298456177,0.7367941712204007
0.3320828036620148,0.7367941712204007
0.3320038125898358,0.7367941712204007
0.3319247265259272,0.7367941712204007
0.3318455416124691,0.7377049180327869
0.3317662633621266,0.7367941712204007
0.3316868927359214,0.7367941712204007
0.3316074302660531,0.7377049180327869
0.33152787316709165,0.7377049180327869
0.3314482232170989,0.7377049180327869
0.331368480646714,0.7377049180327869
0.33128864623771437,0.7377049180327869
0.331208716202198,0.7377049180327869
0.33112869292063474,0.7377049180327869
0.33104857727773807,0.7377049180327869
0.33096836842676985,0.7377049180327869
0.33088806459907466,0.7377049180327869
0.3308076682319286,0.7358834244080146
0.3307271772708266,0.7367941712204007
0.3306465925934444,0.7367941712204007
0.33056591382171413,0.7367941712204007
0.33048514142628554,0.7367941712204007
0.33040427689665075,0.7367941712204007
0.33032331756507743,0.7367941712204007
0.33024226501245324,0.738615664845173
0.3301611161008261,0.738615664845173
0.3300798700785192,0.7395264116575592
0.32999852951406233,0.7395264116575592
0.32991709455217927,0.7395264116575592
0.32983556535966924,0.7395264116575592
0.32975394400407043,0.7395264116575592
0.32967222502732263,0.7395264116575592
0.32959041092625074,0.7395264116575592
0.32950850244803626,0.7404371584699454
0.3294264985666506,0.7404371584699454
0.3293443995319758,0.7404371584699454
0.3292622065806685,0.7404371584699454
0.3291799199704538,0.7395264116575592
0.32909754951520337,0.7395264116575592
0.32901508202512525,0.7395264116575592
0.3289325189118861,0.7395264116575592
0.3288498608617269,0.7395264116575592
0.32876710818304106,0.7395264116575592
0.3286842587959673,0.7395264116575592
0.32860131303273915,0.7413479052823315
0.32851827172685166,0.7422586520947176
0.3284351362269037,0.7422586520947176
0.3283519048913174,0.7459016393442623
0.3282685758860723,0.7459016393442623
0.32818515051441777,0.7468123861566485
0.32810162897191336,0.7468123861566485
0.32801801192427765,0.7468123861566485
0.3279343003400051,0.7477231329690346
0.32785049028890156,0.7477231329690346
0.3277665849772173,0.7477231329690346
0.32768258337471723,0.7477231329690346
0.3275984839387522,0.7477231329690346
0.32751428228870316,0.7477231329690346
0.32742998118143674,0.7477231329690346
0.3273455836295604,0.7477231329690346
0.32726108993164965,0.7477231329690346
0.3271765012279744,0.7477231329690346
0.3270918139617821,0.7477231329690346
0.32700703024198374,0.7477231329690346
0.3269221496904331,0.7477231329690346
0.3268371724351636,0.7486338797814208
0.32675209676190065,0.7486338797814208
0.3266669237182153,0.7486338797814208
0.3265816555632837,0.7486338797814208
0.32649628842611167,0.7486338797814208
0.3264108245233664,0.7486338797814208
0.3263252632793632,0.7495446265938069
0.3262396063288884,0.7495446265938069
0.3261538489222162,0.7495446265938069
0.3260679949275094,0.7504553734061931
0.3259820435609018,0.7504553734061931
0.3258959983054062,0.7504553734061931
0.32580985406109036,0.7504553734061931
0.32572360980287846,0.7504553734061931
0.3256372626026904,0.7504553734061931
0.32555081693176147,0.7504553734061931
0.3254642709858126,0.7504553734061931
0.32537762698305417,0.7513661202185792
0.3252908855477178,0.7540983606557377
0.3252040442118968,0.7540983606557377
0.3251171033581079,0.7540983606557377
0.325030065862757,0.7540983606557377
0.32494294579347827,0.7540983606557377
0.3248557268555375,0.7540983606557377
0.32476840825925973,0.7540983606557377
0.32468099338347794,0.7540983606557377
0.3245934782673078,0.75591985428051
0.32450586610368237,0.75591985428051
0.3244181538489212,0.75591985428051
0.32433034582866294,0.75591985428051
0.324242437014003,0.75591985428051
0.3241544297526225,0.75591985428051
0.3240663244531488,0.7568306010928961
0.323978119869053,0.7586520947176685
0.3238898145308729,0.7522768670309654
0.3238014118489217,0.7522768670309654
0.3237129068857118,0.7522768670309654
0.32362430247177487,0.7522768670309654
0.32353559900580314,0.7522768670309654
0.3234467967186511,0.7522768670309654
0.32335789806174603,0.7522768670309654
0.3232688983339939,0.7522768670309654
0.3231797999000025,0.7522768670309654
0.3230906027410154,0.7513661202185792
0.3230013037328082,0.7513661202185792
0.3229119060358117,0.7513661202185792
0.32282240713040394,0.7513661202185792
0.3227328119829304,0.7513661202185792
0.3226431144861853,0.7513661202185792
0.3225533192599041,0.7513661202185792
0.32246342639890135,0.7522768670309654
0.3223734347254566,0.7522768670309654
0.32228334405725995,0.7522768670309654
0.3221931538468463,0.7522768670309654
0.32210286587320847,0.7522768670309654
0.32201247595914295,0.7522768670309654
0.3219219865209947,0.7522768670309654
0.3218313962345056,0.7531876138433515
0.3217407064537027,0.7531876138433515
0.321649916726299,0.7531876138433515
0.32155902959379934,0.7531876138433515
0.32146804259549755,0.7531876138433515
0.32137695527251625,0.7531876138433515
0.3212857678139171,0.7531876138433515
0.3211944830239743,0.7531876138433515
0.32110309785640356,0.7531876138433515
0.3210116116305435,0.7531876138433515
0.3209200271721446,0.7531876138433515
0.32082834487651274,0.7531876138433515
0.3207365620631657,0.7540983606557377
0.32064467879150826,0.7540983606557377
0.32055269771036654,0.7540983606557377
0.3204606180472633,0.7540983606557377
0.3203684359350143,0.7540983606557377
0.3202761555766741,0.761384335154827
0.3201837782947581,0.7622950819672131
0.3200913058261977,0.7622950819672131
0.3199987332464206,0.7632058287795993
0.31990606303240665,0.7632058287795993
0.3198132941740469,0.7632058287795993
0.31972042391988614,0.7632058287795993
0.31962745377839963,0.7632058287795993
0.3195343854999337,0.7632058287795993
0.31944121429819783,0.7632058287795993
0.31934794422119683,0.7641165755919854
0.31925457617045333,0.7641165755919854
0.3191611093265002,0.7641165755919854
0.3190675423697797,0.7641165755919854
0.3189738773980954,0.7650273224043715
0.3188801177298642,0.7650273224043715
0.31878625250308884,0.7650273224043715
0.31869228767505664,0.7650273224043715
0.3185982247551992,0.7650273224043715
0.31850406409056825,0.7650273224043715
0.3184097999032008,0.7650273224043715
0.31831543685254304,0.7659380692167578
0.3182209767842788,0.7668488160291439
0.3181264149999877,0.76775956284153
0.31803175363750785,0.76775956284153
0.31793699468946857,0.76775956284153
0.317842135340042,0.76775956284153
0.31774717575231726,0.76775956284153
0.31765211727942094,0.76775956284153
0.31755696056816773,0.76775956284153
0.317461701934914,0.76775956284153
0.31736634351711523,0.7723132969034608
0.3172708868364821,0.773224043715847
0.31717532948977245,0.773224043715847
0.3170796701434393,0.773224043715847
0.31698390892970374,0.773224043715847
0.31688804936082093,0.773224043715847
0.31679209062809244,0.773224043715847
0.3166960352808993,0.773224043715847
0.31659987926240557,0.7741347905282332
0.3165036239155786,0.7741347905282332
0.3164072685546995,0.7741347905282332
0.31631081678721484,0.7741347905282332
0.3162142662711692,0.7741347905282332
0.3161176186158619,0.7741347905282332
0.316020873578757,0.7741347905282332
0.31592402801339087,0.7750455373406193
0.3158270815257035,0.7750455373406193
0.3157300393576718,0.7750455373406193
0.31563289742895184,0.7750455373406193
0.315535654435608,0.7750455373406193
0.3154383131833526,0.7750455373406193
0.31534087534330063,0.7750455373406193
0.3152433353935353,0.7750455373406193
0.3151456974141249,0.7750455373406193
0.31504796364429594,0.7750455373406193
0.3149501275275572,0.7750455373406193
0.3148521925666934,0.7759562841530054
0.31475416253379684,0.7759562841530054
0.31465602994749453,0.7759562841530054
0.3145577992599178,0.7759562841530054
0.3144594723739556,0.7759562841530054
0.3143610445294565,0.7759562841530054
0.314262517503907,0.7759562841530054
0.3141638941730303,0.7759562841530054
0.3140651738257486,0.7759562841530054
0.31396635342736984,0.7759562841530054
0.31386743605333217,0.7759562841530054
0.3137684209156286,0.7759562841530054
0.3136693061721183,0.7759562841530054
0.31357009307055994,0.7759562841530054
0.31347078401507694,0.7759562841530054
0.31337138322735253,0.7759562841530054
0.31327189051518317,0.7759562841530054
0.31317230232656507,0.7759562841530054
0.3130726137114568,0.7759562841530054
0.3129728309273806,0.7759562841530054
0.31287295042980917,0.7759562841530054
0.31277296998651205,0.7741347905282332
0.3126728923913887,0.7741347905282332
0.3125727140024842,0.7741347905282332
0.3124724394293331,0.7741347905282332
0.31237206496996583,0.7741347905282332
0.31227159707081664,0.7741347905282332
0.31217103176593947,0.7750455373406193
0.3120703671984681,0.7750455373406193
0.31196960812700336,0.7759562841530054
0.3118687481591799,0.7759562841530054
0.31176779270668536,0.7759562841530054
0.31166673911770504,0.7759562841530054
0.3115655888827548,0.7759562841530054
0.3114643429385017,0.7759562841530054
0.31136299661029826,0.7759562841530054
