cost,accuracy
0.33196626699465825,0.5103785103785103
0.3319084559211911,0.5103785103785103
0.3318506326380489,0.5103785103785103
0.33179281465196864,0.5103785103785103
0.3317350038543851,0.5103785103785103
0.331677211037131,0.5103785103785103
0.3316193854807045,0.5103785103785103
0.33156155496881967,0.5103785103785103
0.33150371734492334,0.5103785103785103
0.33144585262565085,0.5103785103785103
0.3313879769049615,0.5103785103785103
0.3313300530520895,0.5103785103785103
0.3312721087696849,0.5103785103785103
0.3312141423850909,0.5103785103785103
0.33115614219377554,0.5103785103785103
0.33109811064747113,0.5103785103785103
0.3310400920752558,0.5103785103785103
0.3309820754068259,0.5103785103785103
0.33092401437695934,0.5103785103785103
0.3308659327269525,0.5103785103785103
0.33080783094488203,0.5103785103785103
0.33074969385098363,0.5103785103785103
0.33069152363826576,0.5103785103785103
0.3306333279162288,0.5103785103785103
0.33057506762014743,0.5103785103785103
0.3305168056905627,0.5103785103785103
0.330458513760416,0.5103785103785103
0.33040020162716893,0.5103785103785103
0.33034191967676135,0.5103785103785103
0.3302836112015395,0.5103785103785103
0.33022527418422365,0.5103785103785103
0.3301669013440033,0.5103785103785103
0.33010853815060337,0.5103785103785103
0.330050162231524,0.5103785103785103
0.3299917898328514,0.5103785103785103
0.3299334096759035,0.5103785103785103
0.32987499461692626,0.5103785103785103
0.3298165267559735,0.5103785103785103
0.32975802055201325,0.5103785103785103
0.32969949845383784,0.5103785103785103
0.32964091105592663,0.5103785103785103
0.32958226362656856,0.5103785103785103
0.32952356402139177,0.5103785103785103
0.32946482593106186,0.5103785103785103
0.3294060261463069,0.5103785103785103
0.3293471561336248,0.5103785103785103
0.329288227504397,0.5103785103785103
0.3292292300188871,0.5103785103785103
0.3291701835137481,0.5103785103785103
0.329111082052305,0.5103785103785103
0.3290519096282709,0.5103785103785103
0.32899270353381177,0.5103785103785103
0.3289334923022543,0.5103785103785103
0.32887425556696315,0.5103785103785103
0.3288149649402503,0.5103785103785103
0.32875561707050865,0.5103785103785103
0.3286962040582341,0.5103785103785103
0.32863671817156936,0.5103785103785103
0.3285771653044496,0.5103785103785103
0.32851755266007593,0.5103785103785103
0.32845786869683924,0.5103785103785103
0.32839808968428674,0.5103785103785103
0.3283382388799844,0.5103785103785103
0.32827832637670806,0.5103785103785103
0.3282183099986469,0.5103785103785103
0.32815815480177285,0.5103785103785103
0.32809795369671535,0.5103785103785103
0.32803772418107363,0.5103785103785103
0.32797738623512546,0.5103785103785103
0.32791694480341776,0.5103785103785103
0.3278564541180274,0.5103785103785103
0.3277958741508162,0.5103785103785103
0.3277352313149241,0.5103785103785103
0.3276744970616711,0.5103785103785103
0.3276137013932177,0.5103785103785103
0.3275528478824296,0.5103785103785103
0.3274919595409193,0.5103785103785103
0.32743100642807704,0.5103785103785103
0.3273699722233941,0.5103785103785103
0.3273088576899324,0.5103785103785103
0.32724768470554105,0.5103785103785103
0.3271864053125626,0.5103785103785103
0.3271250381635584,0.5103785103785103
0.3270635970567408,0.5103785103785103
0.3270020738528318,0.5103785103785103
0.3269404322426149,0.5103785103785103
0.32687870698800714,0.5103785103785103
0.3268168931290401,0.5103785103785103
0.32675497991675406,0.5103785103785103
0.32669301644510984,0.5103785103785103
0.3266308998054507,0.5103785103785103
0.3265687013075788,0.5103785103785103
0.3265064332554568,0.5103785103785103
0.3264440174912551,0.5103785103785103
0.3263816023534206,0.5103785103785103
0.3263191330653197,0.5103785103785103
0.3262566385798124,0.5103785103785103
0.3261941455544676,0.5115995115995116
0.3261315191427786,0.5115995115995116
0.32606877028282333,0.5115995115995116
0.32600592885968915,0.5115995115995116
0.32594293553339027,0.5115995115995116
0.3258798189252222,0.5115995115995116
0.3258165845544732,0.5115995115995116
0.3257532398508891,0.5115995115995116
0.32568983962553916,0.5128205128205128
0.32562646544460555,0.5128205128205128
0.325562986852517,0.5128205128205128
0.3254994441201008,0.5128205128205128
0.32543577259429496,0.5128205128205128
0.3253721322619012,0.5128205128205128
0.3253084803988001,0.5128205128205128
0.3252447398834573,0.5128205128205128
0.32518091305846913,0.5128205128205128
0.32511702620761684,0.5128205128205128
0.325053002823322,0.5128205128205128
0.3249888890619705,0.5128205128205128
0.3249246517731909,0.5128205128205128
0.32486027612415463,0.5128205128205128
0.324795789013529,0.5128205128205128
0.3247312102781285,0.5128205128205128
0.3246665143386727,0.5128205128205128
0.32460167361280823,0.5128205128205128
0.3245367229273042,0.5128205128205128
0.3244715636907615,0.5128205128205128
0.32440631323902164,0.5128205128205128
0.3243408841066163,0.5128205128205128
0.3242754381954941,0.5128205128205128
0.3242100110852135,0.5128205128205128
0.32414446057653673,0.5128205128205128
0.3240787576287506,0.5128205128205128
0.32401295413637177,0.5128205128205128
0.3239469990932361,0.5128205128205128
0.32388099108464846,0.5128205128205128
0.3238150516823571,0.5128205128205128
0.3237490155780348,0.5128205128205128
0.3236828855397323,0.5128205128205128
0.32361661821430016,0.5128205128205128
0.32355016736593695,0.5128205128205128
0.32348357934038224,0.514041514041514
0.32341681250317494,0.514041514041514
0.3233499374590757,0.514041514041514
0.32328295364776305,0.514041514041514
0.323215813842412,0.514041514041514
0.32314856486730187,0.514041514041514
0.3230812292709074,0.514041514041514
0.3230138174395803,0.514041514041514
0.32294628794479,0.514041514041514
0.32287857904717654,0.514041514041514
0.32281070479281837,0.514041514041514
0.3227426990870948,0.514041514041514
0.3226746286075045,0.514041514041514
0.3226065081235621,0.514041514041514
0.322538217454262,0.514041514041514
0.3224698642564345,0.514041514041514
0.3224014838698875,0.514041514041514
0.3223329665108787,0.514041514041514
0.3222643996942495,0.514041514041514
0.3221957549201138,0.514041514041514
0.32212709936329326,0.514041514041514
0.3220584169023811,0.514041514041514
0.32198967085299623,0.514041514041514
0.32192079602924667,0.514041514041514
0.3218518224751404,0.514041514041514
0.3217827155340541,0.514041514041514
0.32171346284046504,0.514041514041514
0.32164406721390604,0.514041514041514
0.32157452066338943,0.514041514041514
0.32150485020355607,0.514041514041514
0.3214350701360053,0.514041514041514
0.3213651899675679,0.514041514041514
0.3212951788948452,0.514041514041514
0.3212250509512061,0.514041514041514
0.32115477405911497,0.514041514041514
0.3210843683183219,0.514041514041514
0.32101384167318164,0.514041514041514
0.3209432144955757,0.514041514041514
0.32087244615857374,0.514041514041514
0.3208015601545732,0.514041514041514
0.320730584814937,0.514041514041514
0.320659445704935,0.514041514041514
0.32058818956252483,0.5152625152625152
0.32051685679704184,0.5152625152625152
0.3204455006780373,0.5152625152625152
0.32037401187220516,0.5152625152625152
0.3203024142413204,0.5152625152625152
0.3202306754795725,0.5152625152625152
0.32015880260453233,0.5152625152625152
0.32008684367764195,0.5152625152625152
0.32001479040874886,0.5152625152625152
0.3199426228961283,0.5152625152625152
0.3198703065395262,0.5152625152625152
0.3197978823392896,0.5152625152625152
0.3197253219261572,0.5152625152625152
0.3196526104060158,0.5152625152625152
0.31957972472867624,0.5152625152625152
0.3195067154676874,0.5152625152625152
0.31943357137352035,0.5152625152625152
0.3193602841094641,0.5152625152625152
0.3192868206415154,0.5152625152625152
0.3192132300265018,0.5152625152625152
0.3191395128390427,0.5152625152625152
0.3190656703345039,0.5164835164835165
0.3189917047076395,0.5164835164835165
0.3189176170407161,0.5164835164835165
0.3188433893342853,0.5164835164835165
0.318768987698424,0.5164835164835165
0.31869438763485475,0.5164835164835165
0.31861964256537745,0.5164835164835165
0.31854475160717366,0.5164835164835165
0.31846970879707903,0.5164835164835165
0.3183945334911758,0.5164835164835165
0.31831919674353254,0.5164835164835165
0.3182437019543507,0.5164835164835165
0.31816803433965507,0.5164835164835165
0.3180922641221513,0.5164835164835165
0.3180163975589398,0.5164835164835165
0.31794032220782553,0.5164835164835165
0.3178641306680837,0.5164835164835165
0.31778788501420296,0.5164835164835165
0.31771158756673684,0.5177045177045178
0.31763514686175726,0.5177045177045178
0.31755857366370094,0.5177045177045178
0.31748188576934067,0.5177045177045178
0.3174050656506715,0.5177045177045178
0.31732809485349905,0.5177045177045178
0.3172509654518476,0.5177045177045178
0.31717371067768235,0.5177045177045178
0.31709632931557574,0.5177045177045178
0.3170188217475211,0.5177045177045178
0.31694118393881027,0.5177045177045178
0.31686340049282197,0.5177045177045178
0.31678549426511426,0.5177045177045178
0.31670747810244576,0.5177045177045178
0.3166293838804176,0.5177045177045178
0.3165511563170528,0.5177045177045178
0.3164728043400166,0.5177045177045178
0.31639432602277,0.5177045177045178
0.3163157152235977,0.5177045177045178
0.31623697506639536,0.5177045177045178
0.31615811113659037,0.5177045177045178
0.31607911385096943,0.5177045177045178
0.3159999678523843,0.5177045177045178
0.31592067157549586,0.518925518925519
0.3158412361987358,0.5177045177045178
0.31576165981623444,0.5177045177045178
0.31568190864429785,0.5177045177045178
0.31560199640711256,0.5177045177045178
0.31552195627824176,0.5177045177045178
0.3154417783801453,0.5177045177045178
0.31536144165977237,0.5177045177045178
0.31528096512789555,0.5177045177045178
0.3152003530927953,0.5177045177045178
0.31511960822231955,0.5177045177045178
0.31503871946925094,0.5177045177045178
0.3149576936286807,0.5177045177045178
0.3148766396357385,0.5177045177045178
0.3147954473659375,0.518925518925519
0.31471411513980874,0.518925518925519
0.3146326579019368,0.518925518925519
0.31455106403968724,0.518925518925519
0.31446932692907864,0.518925518925519
0.3143875040141221,0.518925518925519
0.31430552535034373,0.518925518925519
0.3142234151763475,0.518925518925519
0.31414112205723965,0.518925518925519
0.31405868553550526,0.518925518925519
0.31397610438341755,0.518925518925519
0.31389337998030364,0.518925518925519
0.3138105072909302,0.5201465201465202
0.31372749030330205,0.5201465201465202
0.31364430425633777,0.5201465201465202
0.31356097506423963,0.5213675213675214
0.3134775272218928,0.5213675213675214
0.3133939285397516,0.5238095238095238
0.3133101859735197,0.5238095238095238
0.3132262829047825,0.5238095238095238
0.3131422359679547,0.5238095238095238
0.31305803184880293,0.5238095238095238
0.31297369827183935,0.5238095238095238
0.312889201289185,0.5238095238095238
0.3128045632766974,0.5238095238095238
0.31271977867107087,0.5238095238095238
0.3126348488159647,0.5238095238095238
0.31254973518763524,0.525030525030525
0.31246421029011445,0.525030525030525
0.3123785381475504,0.525030525030525
0.31229269701754453,0.525030525030525
0.3122066778684823,0.525030525030525
0.31212049536088476,0.5262515262515263
0.312034154377437,0.5262515262515263
0.3119476500599645,0.5262515262515263
0.31186099533758765,0.5262515262515263
0.3117742404236803,0.5262515262515263
0.3116873959352888,0.5262515262515263
0.31160043178672053,0.5262515262515263
0.3115133713018295,0.5274725274725275
0.311426213947459,0.5274725274725275
0.3113389465148578,0.5274725274725275
0.3112514969770673,0.5274725274725275
0.3111639032589206,0.5299145299145299
0.31107615328187205,0.5299145299145299
0.31098823536219367,0.5311355311355311
0.3109001765560502,0.5311355311355311
0.31081200461821584,0.5311355311355311
0.31072372907468676,0.5311355311355311
0.31063534320553915,0.5311355311355311
0.3105468037352655,0.5311355311355311
0.3104581112675001,0.5311355311355311
0.31036928268222674,0.5311355311355311
0.3102802885138448,0.5335775335775336
0.3101911581463361,0.5347985347985348
0.31010191530707726,0.5347985347985348
0.3100125071856912,0.536019536019536
0.3099229486801508,0.536019536019536
0.30983325032150855,0.5372405372405372
0.3097434045944601,0.5372405372405372
0.30965344783510507,0.5372405372405372
0.3095633338286513,0.5409035409035409
0.3094730548532728,0.5409035409035409
0.3093826227978555,0.5421245421245421
0.30929203995776533,0.5421245421245421
0.3092013004379119,0.5421245421245421
0.30911038834062426,0.5421245421245421
0.30901931834571833,0.5421245421245421
0.30892808432253066,0.5421245421245421
0.3088367103493237,0.5421245421245421
0.3087451903586738,0.5421245421245421
0.3086535815596375,0.5421245421245421
0.308561824432019,0.5421245421245421
0.3084699221002192,0.5433455433455433
0.3083778791762968,0.5433455433455433
0.3082857008334913,0.5433455433455433
0.3081933814009049,0.5433455433455433
0.3081009220308382,0.5433455433455433
0.3080083167051618,0.5445665445665445
0.3079155584129494,0.5445665445665445
0.3078226779372433,0.5457875457875457
0.30772964984255463,0.5457875457875457
0.30763648134276045,0.5457875457875457
0.30754315704554147,0.5470085470085471
0.30744968185216437,0.5457875457875457
0.3073561027805385,0.5457875457875457
0.3072623673437263,0.5457875457875457
0.3071685050453323,0.5457875457875457
0.3070745061879904,0.5457875457875457
0.30698037834849207,0.5457875457875457
0.3068860865400738,0.5457875457875457
0.30679167556665426,0.5457875457875457
0.30669710503346126,0.5470085470085471
0.30660240192294724,0.5470085470085471
0.30650753589934576,0.5470085470085471
0.3064125150246119,0.5470085470085471
0.30631734233171115,0.5470085470085471
0.3062220229979774,0.5470085470085471
0.3061265729145627,0.5470085470085471
0.30603097428111364,0.5470085470085471
0.30593525876443445,0.5470085470085471
0.30583938161443314,0.5470085470085471
0.3057433524399013,0.5470085470085471
0.3056471882894836,0.5470085470085471
0.30555085635399376,0.5470085470085471
0.3054543790004194,0.5470085470085471
0.3053577587854592,0.5470085470085471
0.30526098617572844,0.5482295482295483
0.3051640503801982,0.5494505494505495
0.3050669344444379,0.5494505494505495
0.30496966814114185,0.5494505494505495
0.3048722629412028,0.5494505494505495
0.3047746935800374,0.5494505494505495
0.3046769797882095,0.5506715506715507
0.30457913626767236,0.5506715506715507
0.30448115974703743,0.5531135531135531
0.3043830420470891,0.5531135531135531
0.30428475912229247,0.5531135531135531
0.30418633636455683,0.5531135531135531
0.3040877477801862,0.5518925518925519
0.303989004758943,0.5518925518925519
0.30389012020179856,0.5518925518925519
0.3037910620513234,0.5518925518925519
0.3036918651332848,0.5543345543345544
0.30359250930217807,0.5555555555555556
0.30349299792629947,0.5555555555555556
0.30339332402059904,0.5555555555555556
0.3032935151296647,0.5555555555555556
0.30319357835220634,0.5555555555555556
0.3030934703988374,0.5567765567765568
0.30299322257446054,0.557997557997558
0.3028928071412163,0.5592185592185592
0.30279222207521,0.5604395604395604
0.30269150223927754,0.5604395604395604
0.3025906477225436,0.5604395604395604
0.30248965140168943,0.5604395604395604
0.3023885697198567,0.5604395604395604
0.3022873084896478,0.5604395604395604
0.3021859113749532,0.5616605616605617
0.30208437578395925,0.5616605616605617
0.3019826828144687,0.5653235653235653
0.3018808492819125,0.5653235653235653
0.3017789021734883,0.5653235653235653
0.3016768237079857,0.5665445665445665
0.30157459531822717,0.5665445665445665
0.30147221654785356,0.5665445665445665
0.30136967481092397,0.5665445665445665
0.301266997856947,0.5665445665445665
0.30116417938610196,0.5665445665445665
0.3010612112709608,0.5665445665445665
0.3009581253279755,0.5665445665445665
0.30085489532397414,0.5665445665445665
0.30075154049367026,0.5665445665445665
0.30064803570011855,0.5677655677655677
0.3005443687934618,0.5677655677655677
0.3004405669594065,0.568986568986569
0.3003366137598179,0.568986568986569
0.3002325375759833,0.568986568986569
0.30012831858703953,0.568986568986569
0.30002398060146335,0.5702075702075702
0.2999195526095854,0.5702075702075702
0.2998149866841118,0.5714285714285714
0.2997103193052153,0.5714285714285714
0.2996055357711446,0.5714285714285714
0.2995006142080128,0.5714285714285714
0.29939554748361075,0.5714285714285714
0.29929038475934305,0.5714285714285714
0.29918511679576293,0.5726495726495726
0.29907972076130146,0.5726495726495726
0.2989741826561901,0.5726495726495726
0.29886850142158833,0.5726495726495726
0.2987626610897009,0.5738705738705738
0.29865670014978485,0.575091575091575
0.2985505917607168,0.575091575091575
0.2984443440956695,0.575091575091575
0.2983379952429864,0.575091575091575
0.2982315062376137,0.575091575091575
0.29812493375385707,0.575091575091575
0.29801820356458986,0.5763125763125763
0.297911400251319,0.5763125763125763
0.29780446357747603,0.5763125763125763
0.2976974075352509,0.5763125763125763
0.29759022550644554,0.5763125763125763
0.29748292340566856,0.5775335775335775
0.2973754889653708,0.5787545787545788
0.2972679325820632,0.57997557997558
0.29716023652852186,0.5811965811965812
0.29705240341314687,0.5811965811965812
0.29694444154214755,0.5824175824175825
0.29683635342075304,0.5824175824175825
0.2967281344159625,0.5824175824175825
0.2966197749764051,0.5824175824175825
0.29651128713697317,0.5824175824175825
0.2964026827770199,0.5824175824175825
0.29629395277964266,0.5824175824175825
0.2961851196285277,0.5836385836385837
0.296076144652476,0.5836385836385837
0.2959670366812553,0.5836385836385837
0.2958578233125753,0.5836385836385837
0.29574847842791896,0.5836385836385837
0.29563899630596085,0.5836385836385837
0.29552938366104586,0.5848595848595849
0.2954196874262917,0.5873015873015873
0.2953098640072609,0.5873015873015873
0.29519991777066484,0.5873015873015873
0.2950898691443465,0.5873015873015873
0.29497969124650314,0.5885225885225885
0.2948693984496405,0.5885225885225885
0.29475900144511835,0.5885225885225885
0.29464845967569364,0.5885225885225885
0.29453779733453617,0.5885225885225885
0.2944270476442824,0.5885225885225885
0.2943161721369844,0.5885225885225885
0.29420519189584526,0.5897435897435898
0.294094124530449,0.5897435897435898
0.29398293286725835,0.5897435897435898
0.2938716174512805,0.5897435897435898
0.29376020377198975,0.5921855921855922
0.2936486886007354,0.5934065934065934
0.2935370856015674,0.5934065934065934
0.29342537280361164,0.5946275946275946
0.2933135264437894,0.5946275946275946
0.29320157083417714,0.5970695970695971
0.2930895195974141,0.5970695970695971
0.2929773576352762,0.5995115995115995
0.292865078042607,0.6007326007326007
0.2927526693995615,0.6007326007326007
0.2926401428197862,0.6007326007326007
0.2925275307581954,0.6019536019536019
0.29241479731146786,0.6019536019536019
0.29230194576880747,0.6019536019536019
0.29218900041813395,0.6019536019536019
0.2920759217186337,0.6019536019536019
0.29196272342524276,0.6031746031746031
0.291849446055186,0.6031746031746031
0.291736073188983,0.6031746031746031
0.29162262070552036,0.6031746031746031
0.2915090542391143,0.6043956043956044
0.29139537393202,0.6056166056166056
0.2912815917675494,0.608058608058608
0.2911676627760982,0.608058608058608
0.2910536312250845,0.608058608058608
0.2909394660694461,0.608058608058608
0.29082520098007286,0.6092796092796092
0.29071083900895145,0.6092796092796092
0.29059632912391226,0.6105006105006106
0.2904817451721454,0.6105006105006106
0.29036702636032985,0.6117216117216118
0.2902522701712222,0.612942612942613
0.29013746322033923,0.6141636141636142
0.290022523171295,0.6153846153846154
0.2899075094205245,0.6153846153846154
0.2897923882258445,0.6153846153846154
0.2896771748543883,0.6178266178266179
0.28956186417116436,0.6178266178266179
0.2894464561117197,0.6178266178266179
0.28933096935205466,0.6202686202686203
0.28921534601928595,0.6202686202686203
0.28909965491601075,0.6227106227106227
0.28898388976915146,0.6214896214896215
0.2888680068304664,0.6214896214896215
0.2887520470386009,0.6214896214896215
0.2886359916866147,0.6214896214896215
0.2885198413189413,0.6214896214896215
0.28840363208805964,0.6214896214896215
0.2882873061848253,0.6214896214896215
0.28817088878510233,0.6214896214896215
0.28805439599663957,0.6214896214896215
0.2879378024082421,0.6227106227106227
0.2878211253388494,0.6227106227106227
0.287704346401149,0.6227106227106227
0.2875874703921955,0.6227106227106227
0.2874705702031088,0.6239316239316239
0.28735355509654936,0.6251526251526252
0.287236466662653,0.6251526251526252
0.28711925354772516,0.6251526251526252
0.2870019741979274,0.6263736263736264
0.2868845830223809,0.6263736263736264
0.28676708706023796,0.6263736263736264
0.2866495401741194,0.6275946275946276
0.28653187767637384,0.6275946275946276
0.28641414666509235,0.6288156288156288
0.2862963590330339,0.63003663003663
0.28617848376558713,0.63003663003663
0.28606054571555206,0.63003663003663
0.2859425102883187,0.6324786324786325
0.28582439284828526,0.6312576312576312
0.2857062029224685,0.6324786324786325
0.28558797544405756,0.6324786324786325
0.28546970217073,0.6324786324786325
0.2853512992989987,0.6324786324786325
0.2852328368057435,0.6324786324786325
0.2851142973979751,0.6324786324786325
0.28499569100173167,0.6324786324786325
0.28487708358269503,0.6324786324786325
0.2847583980515488,0.6324786324786325
0.28463963573369533,0.6324786324786325
0.28452078804435776,0.6324786324786325
0.28440187795210764,0.6349206349206349
0.2842828787785658,0.6349206349206349
0.28416380544135883,0.6349206349206349
0.28404469413498307,0.6349206349206349
0.28392550138331785,0.6349206349206349
0.28380624728351206,0.6349206349206349
0.2836869136105769,0.6349206349206349
0.28356754778827087,0.6349206349206349
0.2834480706991358,0.6349206349206349
0.28332855617776276,0.6349206349206349
0.2832089115818648,0.6349206349206349
0.28308921190723757,0.6349206349206349
0.28296942519494234,0.6336996336996337
0.2828495945109797,0.6336996336996337
0.2827296869803105,0.6336996336996337
0.2826097111050448,0.6336996336996337
0.2824896852206739,0.6336996336996337
0.2823695709540348,0.6336996336996337
0.2822494556904371,0.6336996336996337
0.282129228752205,0.6336996336996337
0.28200898165875826,0.6336996336996337
0.28188862127203695,0.6349206349206349
0.28176824780445947,0.6361416361416361
0.28164779900819475,0.6361416361416361
0.28152730375697715,0.6361416361416361
0.2814067372885959,0.6373626373626373
0.28128612702612654,0.6373626373626373
0.2811654406923282,0.6385836385836385
0.2810447253694939,0.6398046398046398
0.28092390575867277,0.6398046398046398
0.28080305921309695,0.6410256410256411
0.28068213517072793,0.6422466422466423
0.2805611993821775,0.6422466422466423
0.28044017026219714,0.6446886446886447
0.28031913516001067,0.6446886446886447
0.2801980406421436,0.6446886446886447
0.2800769367986891,0.6446886446886447
0.279955754806362,0.6446886446886447
0.2798345554071627,0.6446886446886447
0.2797132801414491,0.6446886446886447
0.2795919743127618,0.6446886446886447
0.2794706130918895,0.645909645909646
0.27934919550935294,0.6471306471306472
0.27922773638554,0.6471306471306472
0.2791062324844589,0.6471306471306472
0.2789846768825827,0.6471306471306472
0.27886311430859106,0.6471306471306472
0.27874149061209896,0.6471306471306472
0.27861985071683476,0.6483516483516484
0.27849815007016204,0.6483516483516484
0.2783764197864443,0.6483516483516484
0.2782546388552621,0.6495726495726496
0.2781328306048361,0.6507936507936508
0.2780109676392656,0.6495726495726496
0.2778890937679353,0.6507936507936508
0.2777671484420304,0.6507936507936508
0.2776452013445564,0.6507936507936508
0.27752318028173145,0.652014652014652
0.2774011485442629,0.6532356532356532
0.2772790715997829,0.6532356532356532
0.2771569634160065,0.6544566544566545
0.27703481526339546,0.6544566544566545
0.27691265010484606,0.6556776556776557
0.27679043350414,0.6568986568986569
0.27666820117245355,0.6568986568986569
0.27654592068074857,0.6568986568986569
0.27642361877278615,0.6568986568986569
0.27630127852692676,0.6568986568986569
0.2761789036338776,0.6568986568986569
0.27605650319943453,0.6568986568986569
0.27593406456106856,0.6568986568986569
0.27581160093664114,0.6568986568986569
0.2756891050840653,0.6556776556776557
0.2755666103749998,0.6581196581196581
0.2754440751219311,0.6581196581196581
0.27532152495066625,0.6593406593406593
0.27519891408730685,0.6593406593406593
0.27507631300157387,0.6593406593406593
0.2749536627795988,0.6593406593406593
0.27483098935557193,0.6593406593406593
0.2747083152589528,0.6593406593406593
0.27458559606785626,0.6605616605616605
0.2744628591639322,0.6617826617826618
0.27434011208156905,0.6617826617826618
0.2742173403842749,0.6617826617826618
0.2740945340174225,0.6617826617826618
0.27397174688406023,0.6617826617826618
0.2738488890697722,0.6617826617826618
0.27372605393567656,0.663003663003663
0.27360318135786216,0.663003663003663
0.273480305023233,0.663003663003663
0.2733573757693765,0.663003663003663
0.2732345052664487,0.663003663003663
0.27311153103749447,0.6642246642246642
0.27298860343026216,0.6642246642246642
0.2728656273582677,0.6654456654456654
0.27274266194341196,0.6654456654456654
0.2726196759199385,0.6654456654456654
0.2724966717074815,0.6654456654456654
0.27237367275356095,0.6654456654456654
0.2722506732515107,0.6654456654456654
0.2721276703191007,0.6654456654456654
0.2720046495249151,0.6654456654456654
0.271881611957441,0.6654456654456654
0.27175856095933737,0.6654456654456654
0.271635532264961,0.6654456654456654
0.27151242885047727,0.6654456654456654
0.2713893935552571,0.6666666666666666
0.27126627099570466,0.6666666666666666
0.27114320017552934,0.6666666666666666
0.27102010943400906,0.6678876678876678
0.2708969872322851,0.6666666666666666
0.2707738697043143,0.6678876678876678
0.27065077835294943,0.6678876678876678
0.2705276541629367,0.6691086691086691
0.27040454775025946,0.6691086691086691
0.27028147723874846,0.6691086691086691
0.27015832988017463,0.6691086691086691
0.27003525425806646,0.6691086691086691
0.2699121296413597,0.6691086691086691
0.26978904580119356,0.6691086691086691
0.26966590550625635,0.6703296703296703
0.2695428236485043,0.6703296703296703
0.2694196999291603,0.6703296703296703
0.2692966262279511,0.6703296703296703
0.26917352134937306,0.6715506715506715
0.26905043213139546,0.6715506715506715
0.2689273357281516,0.6715506715506715
0.26880425638351924,0.6715506715506715
0.2686811891036932,0.6703296703296703
0.26855809556551724,0.6715506715506715
0.26843503265445484,0.6715506715506715
0.2683119892395195,0.6727716727716728
0.268188933258136,0.6727716727716728
0.2680658835850077,0.6727716727716728
0.26794288626717083,0.6727716727716728
0.2678198255353653,0.673992673992674
0.26769685351767847,0.673992673992674
0.26757383833022774,0.673992673992674
0.26745087024571884,0.673992673992674
0.2673278744888741,0.673992673992674
0.26720497029647894,0.673992673992674
0.2670819825155357,0.673992673992674
0.26695909450037786,0.673992673992674
0.26683615264115873,0.673992673992674
0.26671326079829566,0.673992673992674
0.26659038004571056,0.6752136752136753
0.2664674981844959,0.6752136752136753
0.266344650206823,0.6764346764346765
0.2662218072379117,0.6764346764346765
0.26609897672057337,0.6776556776556777
0.2659761733666973,0.6776556776556777
0.2658533882812183,0.6776556776556777
0.2657305882313305,0.6776556776556777
0.2656078411130184,0.6776556776556777
0.26548512117220396,0.6776556776556777
